Freq.	V(1|1|1|b)	I(R129)
9.89099099099083e+006	8.30792848730509e-001,-3.70981690462328e-001	3.38414302538982e-003,7.41963380924655e-003
9.90090090090074e+006	8.30007393292780e-001,-3.71704634420413e-001	3.39985213414439e-003,7.43409268840826e-003
9.91081081081065e+006	8.29223286035556e-001,-3.72423009649555e-001	3.41553427928889e-003,7.44846019299111e-003
9.92072072072056e+006	8.28440513210858e-001,-3.73136868979691e-001	3.43118973578284e-003,7.46273737959382e-003
9.93063063063047e+006	8.27659061273939e-001,-3.73846264225068e-001	3.44681877452123e-003,7.47692528450135e-003
9.94054054054038e+006	8.26878916880219e-001,-3.74551246209492e-001	3.46242166239563e-003,7.49102492418984e-003
9.95045045045029e+006	8.26100066882265e-001,-3.75251864790820e-001	3.47799866235469e-003,7.50503729581639e-003
9.96036036036020e+006	8.25322498326804e-001,-3.75948168884714e-001	3.49355003346392e-003,7.51896337769428e-003
9.97027027027011e+006	8.24546198451767e-001,-3.76640206487692e-001	3.50907603096466e-003,7.53280412975384e-003
9.98018018018002e+006	8.23771154683374e-001,-3.77328024699496e-001	3.52457690633253e-003,7.54656049398992e-003
9.99009009008993e+006	8.22997354633254e-001,-3.78011669744801e-001	3.54005290733491e-003,7.56023339489601e-003
1.00000000000000e+007	8.22224786095591e-001,-3.78691186994300e-001	3.55550427808817e-003,7.57382373988600e-003
